1457751671;51.9
1457751673;51.4
1457751675;51.9
1457751677;51.9
1457751680;51.9
1457751682;51.9
1457751684;51.9
1457751686;51.4
1457751688;51.9
1457751690;52.5
1457751692;52.5
1457751694;51.9
1457751696;52.5
1457751698;51.9
1457751700;51.9
1457751702;52.5
1457751704;53.0
1457751706;51.9
1457751708;51.9
1457751710;52.5
1457751712;51.9
1457751714;51.9
1457751716;51.9
1457751718;51.9
1457751720;51.9
1457751723;51.9
1457751725;51.9
1457751727;53.0
1457751729;52.5
1457751731;53.0
1457751733;52.5
1457751735;51.9
1457751737;51.9
1457751739;52.5
1457751741;51.9
1457751743;52.5
1457751745;51.9
1457751747;52.5
1457751749;52.5
1457751751;52.5
1457751753;52.5
1457751755;52.5
1457751757;52.5
1457751759;52.5
1457751761;53.0
1457751763;51.9
1457751766;52.5
1457751768;51.9
1457751770;52.5
1457751772;52.5
1457751774;51.9
1457751776;51.9
1457751778;52.5
1457751780;51.9
1457751782;51.9
1457751784;51.9
1457751786;51.9
1457751788;52.5
1457751790;51.9
1457751792;53.0
1457751794;51.9
1457751796;52.5
1457751798;51.9
1457751800;53.0
1457751802;52.5
1457751804;51.9
1457751806;52.5
1457751809;51.9
1457751811;51.9
1457751813;52.5
1457751815;51.9
1457751817;51.9
1457751819;53.0
1457751821;51.4
1457751823;51.9
1457751825;52.5
1457751827;52.5
1457751829;52.5
1457751831;52.5
1457751833;51.9
1457751835;52.5
1457751837;52.5
1457751839;51.9
1457751841;52.5
1457751843;51.9
1457751845;51.9
1457751847;51.9
1457751849;52.5
1457751851;52.5
1457751854;52.5
1457751856;51.9
1457751858;51.9
1457751860;52.5
1457751862;51.9
1457751864;51.9
1457751866;51.9
1457751868;52.5
1457751870;51.9
1457751872;51.9
1457751874;51.9
1457751876;53.0
1457751878;52.5
1457751880;51.9
1457751882;53.0
1457751884;53.0
1457751886;52.5
1457751888;51.9
1457751890;52.5
1457751892;53.0
1457751894;52.5
1457751897;52.5
1457751899;52.5
1457751901;51.9
1457751903;51.9
1457751905;52.5
1457751907;51.9
1457751909;53.0
1457751911;52.5
1457751913;52.5
1457751915;52.5
1457751917;52.5
1457751919;53.0
1457751921;53.0
1457751923;51.9
1457751925;53.0
1457751927;52.5
1457751929;53.0
1457751931;53.0
1457751933;53.0
1457751935;51.9
1457751937;52.5
1457751940;52.5
1457751942;52.5
1457751944;53.0
1457751946;51.9
1457751948;52.5
1457751950;52.5
1457751952;53.0
1457751954;52.5
1457751956;53.0
1457751958;52.5
1457751960;51.9
1457751962;51.9
1457751964;53.0
1457751966;51.9
1457751968;53.0
1457751970;52.5
1457751972;52.5
1457751974;52.5
1457751976;53.0
1457751978;51.9
1457751980;53.0
1457751982;51.9
1457751985;49.8
1457751987;50.8
1457751989;51.9
1457751991;52.5
1457751993;53.0
1457751995;53.5
1457751997;53.0
1457751999;54.1
1457752001;54.1
1457752003;54.1
1457752005;54.6
1457752007;54.1
1457752009;54.1
1457752011;54.1
1457752013;54.6
1457752015;55.1
1457752017;54.6
1457752019;54.6
1457752021;55.1
1457752023;55.1
1457752026;55.1
1457752028;55.1
1457752030;55.1
1457752032;55.1
1457752034;54.6
1457752036;55.1
1457752038;55.1
1457752040;55.1
1457752042;55.1
1457752044;55.1
1457752046;55.7
1457752048;55.1
1457752050;55.7
1457752052;55.1
1457752054;55.1
1457752056;55.1
1457752058;55.1
1457752060;55.1
1457752062;55.1
1457752064;55.1
1457752067;55.1
1457752069;55.7
1457752071;55.1
1457752073;55.7
1457752075;55.1
1457752077;55.1
1457752079;55.1
1457752081;55.1
1457752083;55.1
1457752085;55.1
1457752087;55.7
1457752089;55.1
1457752091;55.7
1457752093;55.7
1457752095;55.7
1457752097;55.7
1457752099;55.7
1457752101;55.7
1457752103;55.7
1457752106;55.7
1457752108;55.1
1457752110;55.7
1457752112;55.1
1457752114;55.7
1457752116;55.1
1457752118;55.7
1457752120;55.7
1457752122;55.1
1457752124;56.2
1457752126;55.7
1457752128;55.7
1457752130;55.7
1457752132;56.2
1457752134;56.2
1457752136;55.1
1457752138;55.7
1457752140;56.2
1457752142;55.7
1457752144;55.1
1457752147;55.7
1457752149;56.2
1457752151;55.7
1457752153;56.2
1457752155;55.7
1457752157;55.7
1457752159;55.7
1457752161;56.2
1457752163;55.7
1457752165;56.2
1457752167;56.2
1457752169;56.2
1457752171;56.2
1457752173;55.7
1457752175;55.7
1457752177;56.2
1457752179;55.7
1457752181;56.2
1457752183;56.2
1457752185;56.2
1457752188;56.2
1457752190;55.7
1457752192;56.2
1457752194;56.2
1457752196;55.7
1457752198;56.2
1457752200;56.2
1457752202;56.2
1457752204;55.7
1457752206;55.7
1457752208;56.2
1457752210;56.2
1457752212;56.2
1457752214;56.2
1457752216;56.2
1457752218;56.2
1457752220;56.2
1457752222;56.2
1457752224;56.2
1457752226;56.2
1457752229;56.2
1457752231;56.8
1457752233;55.7
1457752235;56.2
1457752237;56.2
1457752239;56.8
1457752241;56.2
1457752243;55.7
1457752245;54.1
1457752247;53.0
1457752249;53.5
1457752251;54.6
1457752253;55.1
1457752255;55.1
1457752257;55.7
1457752259;55.7
1457752261;56.2
1457752263;56.2
1457752265;56.2
1457752267;56.2
1457752270;56.8
1457752272;55.7
1457752274;56.2
1457752276;56.8
1457752278;55.7
1457752280;56.2
1457752282;56.2
1457752284;56.2
1457752286;56.2
1457752288;56.2
1457752290;56.2
1457752292;56.2
1457752294;56.2
1457752296;56.2
1457752298;56.2
1457752300;57.3
1457752302;56.2
1457752304;56.8
1457752306;56.2
1457752308;57.3
1457752311;57.3
1457752313;56.8
1457752315;56.8
1457752317;56.2
1457752319;56.8
1457752321;56.2
1457752323;56.8
1457752325;56.8
1457752327;56.2
1457752329;56.2
1457752331;56.2
1457752333;56.8
1457752335;56.8
1457752337;56.8
1457752339;56.2
1457752341;57.3
1457752343;56.8
1457752345;57.3
1457752347;56.8
1457752349;56.8
1457752352;56.2
1457752354;56.2
1457752356;56.8
1457752358;57.3
1457752360;56.2
1457752362;56.8
1457752364;56.2
1457752366;56.8
1457752368;56.2
1457752370;56.8
1457752372;56.2
1457752374;56.2
1457752376;56.8
1457752378;56.2
1457752380;56.2
1457752382;56.8
1457752384;56.2
1457752386;56.2
1457752388;56.8
1457752390;57.3
1457752393;56.8
1457752395;57.3
1457752397;56.2
1457752399;57.3
1457752401;56.8
1457752403;56.8
1457752405;56.2
1457752407;57.3
1457752409;57.3
1457752411;56.8
1457752413;57.3
1457752415;56.2
1457752417;56.2
1457752419;56.8
1457752421;56.2
1457752423;57.3
1457752425;57.3
1457752427;56.2
1457752429;56.8
1457752431;56.8
1457752434;56.8
1457752436;56.8
1457752438;56.8
1457752440;57.3
1457752442;56.8
1457752444;57.3
1457752446;56.8
1457752448;57.3
1457752450;57.3
1457752452;56.2
1457752454;57.3
1457752456;56.8
1457752458;56.8
1457752460;56.8
1457752462;57.3
1457752464;57.3
1457752466;56.2
1457752468;56.2
1457752470;57.3
1457752472;56.8
1457752475;56.8
1457752477;57.3
1457752479;57.3
1457752481;57.3
1457752483;56.8
1457752485;56.2
1457752487;56.8
1457752489;57.3
1457752491;57.3
1457752493;56.8
1457752495;57.3
1457752497;57.3
1457752499;57.3
1457752501;57.3
1457752503;57.3
1457752505;55.7
1457752507;54.1
1457752509;53.0
1457752511;55.1
1457752513;56.2
1457752516;55.7
1457752518;56.2
1457752520;56.2
1457752522;56.8
1457752524;56.8
1457752526;56.8
1457752528;56.2
1457752530;56.8
1457752532;56.2
1457752534;56.2
1457752536;57.3
1457752538;56.2
1457752540;56.8
1457752542;57.3
1457752544;56.8
1457752546;56.8
1457752548;56.8
1457752550;57.3
1457752552;57.3
1457752555;56.8
1457752557;56.8
1457752559;57.3
1457752561;57.3
1457752563;57.3
1457752565;57.3
1457752567;57.3
1457752569;57.3
1457752571;57.3
1457752573;57.3
1457752575;56.8
1457752577;57.3
1457752579;57.3
1457752581;57.3
1457752583;56.8
1457752585;57.3
1457752587;57.3
1457752589;57.3
1457752591;57.3
1457752593;57.3
1457752595;57.3
1457752598;57.3
1457752600;56.2
1457752602;57.3
1457752604;57.3
1457752606;57.3
1457752608;57.3
1457752610;57.3
1457752612;57.3
1457752614;57.3
1457752616;57.3
1457752618;57.3
1457752620;57.3
1457752622;57.3
1457752624;57.3
1457752626;57.3
1457752628;57.3
1457752630;57.3
1457752632;56.8
1457752634;57.3
1457752637;57.3
1457752639;57.3
1457752641;57.3
1457752643;57.3
1457752645;57.3
1457752647;57.3
1457752649;57.3
1457752651;57.3
1457752653;57.3
1457752655;57.3
1457752657;57.3
1457752659;57.3
1457752661;57.3
1457752663;57.3
1457752665;56.8
1457752667;57.3
1457752669;57.3
1457752671;57.3
1457752673;56.8
1457752675;57.3
1457752677;56.8
1457752680;57.3
1457752682;57.3
1457752684;57.3
1457752686;57.3
1457752688;57.3
1457752690;57.3
1457752692;57.3
1457752694;57.3
1457752696;57.3
1457752698;57.3
1457752700;57.3
1457752702;56.8
1457752704;57.3
1457752706;57.3
1457752708;57.3
1457752710;57.3
1457752712;57.3
1457752714;57.3
1457752716;57.3
1457752718;57.3
1457752721;57.3
1457752723;57.3
1457752725;57.3
1457752727;57.3
1457752729;56.8
1457752731;57.3
1457752733;57.3
1457752735;57.3
1457752737;57.3
1457752739;56.2
1457752741;57.3
1457752743;57.8
1457752745;57.8
1457752747;57.3
1457752749;56.8
1457752751;57.3
1457752753;57.3
1457752755;57.3
1457752757;57.3
1457752759;57.3
1457752762;57.3
1457752764;56.8
1457752766;57.3
1457752768;55.7
1457752770;53.5
1457752772;54.1
1457752774;56.2
1457752776;57.3
1457752778;57.3
1457752780;57.8
1457752783;57.3
1457752785;58.4
1457752787;58.9
1457752789;58.4
1457752791;58.9
1457752793;58.9
1457752795;59.5
1457752798;59.5
1457752800;59.5
1457752802;59.5
1457752804;59.5
1457752806;59.5
1457752808;59.5
1457752810;59.5
1457752813;59.5
1457752815;59.5
1457752817;59.5
1457752819;60.0
1457752821;59.5
1457752823;59.5
1457752825;59.5
1457752828;59.5
1457752830;60.0
1457752832;60.0
1457752834;60.0
1457752836;60.0
1457752838;59.5
1457752840;59.5
1457752843;59.5
1457752845;60.0
1457752847;60.5
1457752849;60.0
1457752851;60.0
1457752853;60.0
1457752855;60.5
1457752858;60.0
1457752860;60.5
1457752862;60.0
1457752864;60.0
1457752866;60.0
1457752868;60.5
1457752870;60.5
1457752873;60.5
1457752875;60.0
1457752877;60.5
1457752879;60.0
1457752881;60.0
1457752883;60.5
1457752885;60.5
1457752888;60.5
1457752890;60.5
1457752892;60.5
1457752894;60.5
1457752896;60.0
1457752898;60.5
1457752900;60.5
1457752903;60.5
1457752905;60.5
1457752907;60.5
1457752909;60.5
1457752911;60.5
1457752913;60.5
1457752915;60.5
1457752918;60.5
1457752920;60.5
1457752922;60.5
1457752924;60.5
1457752926;61.1
1457752928;60.5
1457752930;60.5
1457752932;60.5
1457752935;60.5
1457752937;60.5
1457752939;60.5
1457752941;60.5
1457752943;60.5
1457752945;61.1
1457752947;60.5
1457752950;60.5
1457752952;61.1
1457752954;61.6
1457752956;60.5
1457752958;60.5
1457752960;61.1
1457752963;60.5
1457752965;60.5
1457752967;57.8
1457752969;56.8
1457752971;57.3
1457752973;58.4
1457752975;58.9
1457752977;59.5
1457752979;60.0
1457752982;59.5
1457752984;60.5
1457752986;60.0
1457752988;60.0
1457752990;60.5
1457752992;60.5
1457752994;60.5
1457752997;60.5
1457752999;60.5
1457753001;61.1
1457753003;60.5
1457753005;60.5
1457753007;60.5
1457753009;60.5
1457753012;61.1
1457753014;60.5
1457753016;60.5
1457753018;60.5
1457753020;61.1
1457753022;60.5
1457753024;61.6
1457753027;60.5
1457753029;60.5
1457753031;60.5
1457753033;61.1
1457753035;61.1
1457753037;61.6
1457753039;60.5
1457753042;60.5
1457753044;61.6
1457753046;61.1
1457753048;61.1
1457753050;61.1
1457753052;61.1
1457753054;61.6
1457753057;61.1
1457753059;60.5
1457753061;61.1
1457753063;61.1
1457753065;61.1
1457753067;61.6
1457753069;61.1
1457753072;60.5
1457753074;60.5
1457753076;60.5
1457753078;60.5
1457753080;61.6
1457753082;61.1
1457753084;61.6
1457753087;61.1
1457753089;61.1
1457753091;61.1
1457753093;61.6
1457753095;61.6
1457753097;61.6
1457753099;61.1
1457753102;60.5
1457753104;61.1
1457753106;61.6
1457753108;61.1
1457753110;61.6
1457753112;61.6
1457753114;61.6
1457753117;61.6
1457753119;61.6
1457753121;61.1
1457753123;61.1
1457753125;61.6
1457753127;61.1
1457753129;61.1
1457753132;61.6
1457753134;61.6
1457753136;61.6
1457753138;61.6
1457753140;61.6
1457753142;61.6
1457753145;61.1
1457753147;61.6
1457753149;61.6
1457753151;61.6
1457753153;61.6
1457753155;61.1
1457753157;61.6
1457753160;61.6
1457753162;61.6
1457753164;60.0
1457753166;58.4
1457753168;57.3
1457753170;58.4
1457753172;60.0
1457753174;60.0
1457753176;60.5
1457753178;60.5
1457753181;60.5
1457753183;60.5
1457753185;60.5
1457753187;61.1
1457753189;61.1
1457753191;60.5
1457753193;61.6
1457753196;61.1
1457753198;60.5
1457753200;61.6
1457753202;61.6
1457753204;61.6
1457753206;61.1
1457753208;61.1
1457753211;61.6
1457753213;61.6
1457753215;61.6
1457753217;61.6
1457753219;61.6
1457753221;61.6
1457753223;61.6
1457753226;61.1
1457753228;61.6
1457753230;61.6
1457753232;61.1
1457753234;61.6
1457753236;61.6
1457753238;61.1
1457753241;61.6
1457753243;61.1
1457753245;61.6
1457753247;61.6
1457753249;61.1
1457753251;61.6
1457753253;61.6
1457753256;61.6
1457753258;61.6
1457753260;61.6
1457753262;61.6
1457753264;61.6
1457753266;61.6
1457753268;61.6
1457753271;61.6
1457753273;61.6
1457753275;61.6
1457753277;61.6
1457753279;61.6
1457753281;61.6
1457753283;61.6
1457753286;61.6
1457753288;61.6
1457753290;61.6
1457753292;61.6
1457753294;61.6
1457753296;61.6
1457753298;61.6
1457753301;61.6
1457753303;61.6
1457753305;61.6
1457753307;61.6
1457753309;62.1
1457753311;61.6
1457753313;61.6
1457753316;61.6
1457753318;61.6
1457753320;61.6
1457753322;61.6
1457753324;61.6
1457753326;62.1
1457753328;61.6
1457753331;61.6
1457753333;61.6
1457753335;61.6
1457753337;61.6
1457753339;61.6
1457753341;62.1
1457753343;61.6
1457753346;61.6
1457753348;61.6
1457753350;61.6
1457753352;61.6
1457753354;61.6
1457753356;61.6
1457753358;61.6
1457753361;62.1
1457753363;60.0
1457753365;57.8
1457753367;57.3
1457753369;59.5
1457753371;60.0
1457753373;60.5
1457753375;60.5
1457753378;60.5
1457753380;61.1
1457753382;61.1
1457753384;60.5
1457753386;61.6
1457753388;61.6
1457753390;61.6
1457753393;60.5
1457753395;61.1
1457753397;61.6
1457753399;61.6
1457753401;61.6
1457753403;61.6
1457753405;61.6
1457753408;61.6
1457753410;61.6
1457753412;61.6
1457753414;61.6
1457753416;62.1
1457753418;61.6
1457753420;61.6
1457753423;61.6
1457753425;61.6
1457753427;62.1
1457753429;61.6
1457753431;62.1
1457753433;61.6
1457753435;61.6
1457753438;61.6
1457753440;61.6
1457753442;61.6
1457753444;61.6
1457753446;61.6
1457753448;62.1
1457753450;62.1
1457753453;61.6
1457753455;61.6
1457753457;61.6
1457753459;61.6
1457753461;61.6
1457753463;62.1
1457753465;61.6
1457753468;61.6
1457753470;62.1
1457753472;62.1
1457753474;61.6
1457753476;61.6
1457753478;61.6
1457753480;61.6
1457753483;61.6
1457753485;61.6
1457753487;62.1
1457753489;61.6
1457753491;61.6
1457753493;62.1
1457753496;61.6
1457753498;61.6
1457753500;62.1
1457753502;62.1
1457753504;61.6
1457753506;61.6
1457753508;61.6
1457753510;62.1
1457753513;61.6
1457753515;61.6
1457753517;62.1
1457753519;61.6
1457753521;61.6
1457753523;62.1
1457753525;61.6
1457753528;62.1
1457753530;62.7
1457753532;62.1
1457753534;62.1
1457753536;61.6
1457753538;61.6
1457753540;61.6
1457753543;61.6
1457753545;62.1
1457753547;61.6
1457753549;61.6
1457753551;62.1
1457753553;62.1
1457753555;62.1
1457753558;62.1
1457753560;61.6
1457753562;58.9
1457753564;57.3
1457753566;58.4
1457753568;59.5
1457753570;60.5
1457753572;60.5
1457753574;61.1
1457753577;61.6
1457753579;61.6
1457753581;61.6
1457753583;61.6
1457753585;61.6
1457753587;61.6
1457753589;61.6
1457753592;61.6
1457753594;61.6
1457753596;61.6
1457753598;61.6
1457753600;61.6
1457753602;61.6
1457753604;61.6
1457753607;61.6
1457753609;61.6
1457753611;61.6
1457753613;61.6
1457753615;61.6
1457753617;62.1
1457753619;61.6
1457753622;61.6
1457753624;61.6
1457753626;62.1
1457753628;61.6
1457753630;61.6
1457753632;61.6
1457753634;61.6
1457753637;62.1
1457753639;62.1
1457753641;62.1
1457753643;61.6
1457753645;62.1
1457753647;62.1
1457753649;62.1
1457753652;62.1
1457753654;61.6
1457753656;61.6
1457753658;62.1
1457753660;61.6
1457753662;61.6
1457753664;61.6
1457753667;62.1
1457753669;61.6
1457753671;62.1
1457753673;61.6
1457753675;62.1
1457753677;62.1
1457753679;62.1
1457753682;61.6
1457753684;62.1
1457753686;61.6
1457753688;62.1
1457753690;62.1
1457753692;61.6
1457753694;62.1
1457753697;62.1
1457753699;62.1
1457753701;62.1
1457753703;62.1
1457753705;62.1
1457753707;61.6
1457753709;62.7
1457753712;62.1
1457753714;62.1
1457753716;62.7
1457753718;62.1
1457753720;62.1
1457753722;61.6
1457753724;62.1
1457753727;62.1
1457753729;62.1
1457753731;62.1
1457753733;62.7
1457753735;62.1
1457753737;62.1
1457753740;62.1
1457753742;62.7
1457753744;61.6
1457753746;61.6
1457753748;62.1
1457753750;62.1
1457753752;62.7
1457753755;61.6
1457753757;62.7
1457753759;60.5
1457753761;58.9
1457753763;57.3
1457753765;59.5
1457753767;60.5
1457753769;60.5
1457753771;61.1
1457753774;61.6
1457753776;61.6
1457753778;61.6
1457753780;61.6
1457753782;62.1
1457753784;61.6
1457753786;61.6
1457753788;62.1
1457753791;62.7
1457753793;62.1
1457753795;62.1
1457753797;61.6
1457753799;61.6
1457753801;62.1
1457753804;62.7
1457753806;61.6
1457753808;61.6
1457753810;62.1
1457753812;62.1
1457753814;62.1
1457753816;61.6
1457753819;62.7
1457753821;62.1
1457753823;62.7
1457753825;61.6
1457753827;61.6
1457753829;61.6
1457753831;61.6
1457753834;62.1
1457753836;62.1
1457753838;61.6
1457753840;62.1
1457753842;62.1
1457753844;62.1
1457753846;62.1
1457753849;61.6
1457753851;62.7
1457753853;62.1
1457753855;62.1
1457753857;62.1
1457753859;62.7
1457753861;61.6
1457753864;62.7
1457753866;62.1
1457753868;62.1
1457753870;62.1
1457753872;61.6
1457753874;62.1
1457753876;61.6
1457753878;62.1
1457753881;62.7
1457753883;62.1
1457753885;62.1
1457753887;62.1
1457753889;62.1
1457753891;61.6
1457753893;62.7
1457753896;62.7
1457753898;61.6
1457753900;62.1
1457753902;62.7
1457753904;62.1
1457753906;62.7
1457753908;62.7
1457753911;62.7
1457753913;62.7
1457753915;61.6
1457753917;62.7
1457753919;62.7
1457753921;62.7
1457753923;62.7
1457753926;62.1
1457753928;62.7
1457753930;62.1
1457753932;62.1
1457753934;62.7
1457753936;62.7
1457753938;62.7
1457753941;62.7
1457753943;62.7
1457753945;62.7
1457753947;62.1
1457753949;62.7
1457753951;62.1
1457753953;62.7
1457753956;62.7
1457753958;60.0
1457753960;57.8
1457753962;58.4
1457753964;60.0
1457753966;60.5
1457753968;61.6
1457753970;61.6
1457753972;61.6
1457753975;61.6
1457753977;61.6
1457753979;62.1
1457753981;62.1
1457753983;61.6
1457753985;62.1
1457753987;62.1
1457753990;61.6
1457753992;61.6
1457753994;62.1
1457753996;62.1
1457753998;62.1
1457754000;62.7
1457754002;61.6
1457754005;62.7
1457754007;62.1
1457754009;61.6
1457754011;62.7
1457754013;62.7
1457754015;62.1
1457754017;62.1
1457754019;62.1
1457754022;62.1
1457754024;62.7
1457754026;62.7
1457754028;62.1
1457754030;62.1
1457754032;62.1
1457754035;62.1
1457754037;62.7
1457754039;62.1
1457754041;62.1
1457754043;62.1
1457754045;62.7
1457754047;62.1
1457754049;62.7
1457754052;62.7
1457754054;62.1
1457754056;62.7
1457754058;62.7
1457754060;63.2
1457754062;62.1
1457754065;62.1
1457754067;62.7
1457754069;61.6
1457754071;62.1
1457754073;62.7
1457754075;62.1
1457754077;62.7
1457754080;62.7
1457754082;62.7
1457754084;62.1
1457754086;62.7
1457754088;62.7
1457754090;62.7
1457754092;62.1
1457754095;62.7
1457754097;62.7
1457754099;62.7
1457754101;62.7
1457754103;62.7
1457754105;62.7
1457754108;62.7
1457754110;62.1
1457754112;62.7
1457754114;62.1
1457754116;62.7
1457754118;62.1
1457754120;62.7
1457754123;62.7
1457754125;62.7
1457754127;62.1
1457754129;62.7
1457754131;62.7
1457754133;62.7
1457754135;62.1
1457754138;62.7
1457754140;62.7
1457754142;62.7
1457754144;62.1
1457754146;62.7
1457754148;62.1
1457754150;62.1
1457754153;62.7
1457754155;61.6
1457754157;60.0
1457754159;57.3
1457754161;59.5
1457754163;60.5
1457754165;61.6
1457754167;61.6
1457754169;61.6
1457754171;61.6
1457754174;62.1
1457754176;62.1
1457754178;62.7
1457754180;61.6
1457754182;61.6
1457754184;62.1
1457754187;62.1
1457754189;62.7
1457754191;62.1
1457754193;62.1
1457754195;62.7
1457754197;62.1
1457754199;62.1
1457754202;62.7
1457754204;62.7
1457754206;62.1
1457754208;62.7
1457754210;62.7
1457754212;62.1
1457754214;62.1
1457754217;62.7
1457754219;62.7
1457754221;62.7
1457754223;62.7
1457754225;62.7
1457754227;62.1
1457754229;62.7
1457754231;62.7
1457754234;62.7
1457754236;62.7
1457754238;62.7
1457754240;62.1
1457754242;62.1
1457754244;62.1
1457754246;62.7
1457754249;62.7
1457754251;62.7
1457754253;62.7
1457754255;62.1
1457754257;62.7
1457754259;62.1
1457754261;61.6
1457754264;63.2
1457754266;62.1
1457754268;62.7
1457754270;62.1
1457754272;62.7
1457754274;63.2
1457754276;62.1
1457754279;62.7
1457754281;62.1
1457754283;63.8
1457754285;62.7
1457754287;62.7
1457754289;62.1
1457754291;62.7
1457754294;63.2
1457754296;62.7
1457754298;62.1
1457754300;62.7
1457754302;62.7
1457754304;62.7
1457754306;62.1
1457754309;62.7
1457754311;62.7
1457754313;62.7
